#
# Results on Mon, 24 Feb 2025 22:42:00 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36
# Design number was non-random = 17
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. TrialNumber.
# 14. AnswerRT.
# 15. DialogueRT.
# 16. A2.
# 17. A1.
# 18. D3.
# 19. D2.
# 20. D1.
# 21. Condition.
# 22. ConditionName.
# 23. Answer.
# 24. Inference.
# 25. Item.
# 26. Group.
# 27. Type.
# 28. Comments.
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,10,0,prac-rest,NULL,PennController,12,_Trial_,Start,1758065275029,4,3892,2,... they must have run out of pad Thai.,... they might have run out of pad Thai.,If it was that crowded%2C ...,That Thai place was packed on Friday night.,When a restaurant gets busy%2C they sometimes run out of popular dishes.,practice,practice_2,practice,practice,1004,practice,practice,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,10,0,prac-rest,NULL,PennController,12,_Header_,Start,1758065275029,4,3892,2,... they must have run out of pad Thai.,... they might have run out of pad Thai.,If it was that crowded%2C ...,That Thai place was packed on Friday night.,When a restaurant gets busy%2C they sometimes run out of popular dishes.,practice,practice_2,practice,practice,1004,practice,practice,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,10,0,prac-rest,NULL,PennController,12,_Header_,End,1758065275029,4,3892,2,... they must have run out of pad Thai.,... they might have run out of pad Thai.,If it was that crowded%2C ...,That Thai place was packed on Friday night.,When a restaurant gets busy%2C they sometimes run out of popular dishes.,practice,practice_2,practice,practice,1004,practice,practice,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,10,0,prac-rest,NULL,Selector,comparison,Selection,a1,1758065283755,4,3892,2,... they must have run out of pad Thai.,... they might have run out of pad Thai.,If it was that crowded%2C ...,That Thai place was packed on Friday night.,When a restaurant gets busy%2C they sometimes run out of popular dishes.,practice,practice_2,practice,practice,1004,practice,practice,a1;a2
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,10,0,prac-rest,NULL,PennController,12,_Trial_,End,1758065283755,4,3892,2,... they must have run out of pad Thai.,... they might have run out of pad Thai.,If it was that crowded%2C ...,That Thai place was packed on Friday night.,When a restaurant gets busy%2C they sometimes run out of popular dishes.,practice,practice_2,practice,practice,1004,practice,practice,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,11,0,prac-rest,NULL,PennController,13,_Trial_,Start,1758065283756,5,1989,2,... she must have had exciting news to share.,... she might have had exciting news to share.,Well%2C if she called%2C ...,I just missed a call from her.,Laura only calls when she has exciting news to share.,practice,practice_3 ,practice,practice,1005,practice,practice,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,11,0,prac-rest,NULL,PennController,13,_Header_,Start,1758065283756,5,1989,2,... she must have had exciting news to share.,... she might have had exciting news to share.,Well%2C if she called%2C ...,I just missed a call from her.,Laura only calls when she has exciting news to share.,practice,practice_3 ,practice,practice,1005,practice,practice,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,11,0,prac-rest,NULL,PennController,13,_Header_,End,1758065283756,5,1989,2,... she must have had exciting news to share.,... she might have had exciting news to share.,Well%2C if she called%2C ...,I just missed a call from her.,Laura only calls when she has exciting news to share.,practice,practice_3 ,practice,practice,1005,practice,practice,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,11,0,prac-rest,NULL,Selector,comparison,Selection,a2,1758065287784,5,1989,2,... she must have had exciting news to share.,... she might have had exciting news to share.,Well%2C if she called%2C ...,I just missed a call from her.,Laura only calls when she has exciting news to share.,practice,practice_3 ,practice,practice,1005,practice,practice,a1;a2
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,11,0,prac-rest,NULL,PennController,13,_Trial_,End,1758065287785,5,1989,2,... she must have had exciting news to share.,... she might have had exciting news to share.,Well%2C if she called%2C ...,I just missed a call from her.,Laura only calls when she has exciting news to share.,practice,practice_3 ,practice,practice,1005,practice,practice,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,12,0,exp-start,NULL,PennController,6,_Trial_,Start,1758065287786,5,1989,2,... she must have had exciting news to share.,... she might have had exciting news to share.,Well%2C if she called%2C ...,I just missed a call from her.,Laura only calls when she has exciting news to share.,practice,practice_3 ,practice,practice,1005,practice,practice,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,12,0,exp-start,NULL,PennController,6,_Header_,Start,1758065287786,5,1989,2,... she must have had exciting news to share.,... she might have had exciting news to share.,Well%2C if she called%2C ...,I just missed a call from her.,Laura only calls when she has exciting news to share.,practice,practice_3 ,practice,practice,1005,practice,practice,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,12,0,exp-start,NULL,PennController,6,_Header_,End,1758065287786,5,1989,2,... she must have had exciting news to share.,... she might have had exciting news to share.,Well%2C if she called%2C ...,I just missed a call from her.,Laura only calls when she has exciting news to share.,practice,practice_3 ,practice,practice,1005,practice,practice,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,12,0,exp-start,NULL,PennController,6,_Trial_,End,1758065289640,5,1989,2,... she must have had exciting news to share.,... she might have had exciting news to share.,Well%2C if she called%2C ...,I just missed a call from her.,Laura only calls when she has exciting news to share.,practice,practice_3 ,practice,practice,1005,practice,practice,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,28,0,check,NULL,PennController,28,_Trial_,Start,1758065289641,6,9474,2,... she lost the competition .%0A%0A,... she won the competition .,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,28,0,check,NULL,PennController,28,_Header_,Start,1758065289641,6,9474,2,... she lost the competition .%0A%0A,... she won the competition .,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,28,0,check,NULL,PennController,28,_Header_,End,1758065289641,6,9474,2,... she lost the competition .%0A%0A,... she won the competition .,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,28,0,check,NULL,Selector,comparison,Selection,a1,1758065302588,6,9474,2,... she lost the competition .%0A%0A,... she won the competition .,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,a2;a1
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,28,0,check,NULL,PennController,28,_Trial_,End,1758065302589,6,9474,2,... she lost the competition .%0A%0A,... she won the competition .,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,20,0,filler,NULL,PennController,20,_Trial_,Start,1758065302590,7,10945,2,... he will have been suspended.,... he was suspended.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,,i,1027,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,20,0,filler,NULL,PennController,20,_Header_,Start,1758065302590,7,10945,2,... he will have been suspended.,... he was suspended.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,,i,1027,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,20,0,filler,NULL,PennController,20,_Header_,End,1758065302590,7,10945,2,... he will have been suspended.,... he was suspended.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,,i,1027,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,20,0,filler,NULL,Selector,comparison,Selection,a1,1758065319698,7,10945,2,... he will have been suspended.,... he was suspended.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,,i,1027,C,filler,a2;a1
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,20,0,filler,NULL,PennController,20,_Trial_,End,1758065319699,7,10945,2,... he will have been suspended.,... he was suspended.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,,i,1027,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,15,0,trial,NULL,PennController,15,_Trial_,Start,1758065319700,8,7431,1,... she must have had first aid training. ,... she probably had first aid training. ,Well%2C if she's been there for over two years%2C ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iProb_2,Prob,i,2,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,15,0,trial,NULL,PennController,15,_Header_,Start,1758065319700,8,7431,1,... she must have had first aid training. ,... she probably had first aid training. ,Well%2C if she's been there for over two years%2C ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iProb_2,Prob,i,2,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,15,0,trial,NULL,PennController,15,_Header_,End,1758065319700,8,7431,1,... she must have had first aid training. ,... she probably had first aid training. ,Well%2C if she's been there for over two years%2C ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iProb_2,Prob,i,2,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,15,0,trial,NULL,Selector,comparison,Selection,a2,1758065329695,8,7431,1,... she must have had first aid training. ,... she probably had first aid training. ,Well%2C if she's been there for over two years%2C ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iProb_2,Prob,i,2,C,exp,a2;a1
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,15,0,trial,NULL,PennController,15,_Trial_,End,1758065329696,8,7431,1,... she must have had first aid training. ,... she probably had first aid training. ,Well%2C if she's been there for over two years%2C ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iProb_2,Prob,i,2,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,23,0,filler,NULL,PennController,23,_Trial_,Start,1758065329697,9,13601,2,... it will have triggered an automatic review.,... it triggered an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,23,0,filler,NULL,PennController,23,_Header_,Start,1758065329697,9,13601,2,... it will have triggered an automatic review.,... it triggered an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,23,0,filler,NULL,PennController,23,_Header_,End,1758065329697,9,13601,2,... it will have triggered an automatic review.,... it triggered an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,23,0,filler,NULL,Selector,comparison,Selection,a1,1758065343323,9,13601,2,... it will have triggered an automatic review.,... it triggered an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,a1;a2
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,23,0,filler,NULL,PennController,23,_Trial_,End,1758065343324,9,13601,2,... it will have triggered an automatic review.,... it triggered an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,13,0,break,NULL,PennController,7,_Trial_,Start,1758065343324,9,13601,2,... it will have triggered an automatic review.,... it triggered an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,13,0,break,NULL,PennController,7,_Header_,Start,1758065343324,9,13601,2,... it will have triggered an automatic review.,... it triggered an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,13,0,break,NULL,PennController,7,_Header_,End,1758065343324,9,13601,2,... it will have triggered an automatic review.,... it triggered an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,13,0,break,NULL,PennController,7,_Trial_,End,1758065344323,9,13601,2,... it will have triggered an automatic review.,... it triggered an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,26,0,check,NULL,PennController,26,_Trial_,Start,1758065344324,10,6043,2,... the machine is on.,... the machine is off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,26,0,check,NULL,PennController,26,_Header_,Start,1758065344324,10,6043,2,... the machine is on.,... the machine is off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,26,0,check,NULL,PennController,26,_Header_,End,1758065344324,10,6043,2,... the machine is on.,... the machine is off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,26,0,check,NULL,Selector,comparison,Selection,a2,1758065353094,10,6043,2,... the machine is on.,... the machine is off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,a2;a1
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,26,0,check,NULL,PennController,26,_Trial_,End,1758065353095,10,6043,2,... the machine is on.,... the machine is off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,17,0,trial,NULL,PennController,17,_Trial_,Start,1758065353095,11,3187,2,... she must have been required to shower.,... she was probably required to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aProb_4,Prob,a,4,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,17,0,trial,NULL,PennController,17,_Header_,Start,1758065353095,11,3187,2,... she must have been required to shower.,... she was probably required to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aProb_4,Prob,a,4,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,17,0,trial,NULL,PennController,17,_Header_,End,1758065353095,11,3187,2,... she must have been required to shower.,... she was probably required to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aProb_4,Prob,a,4,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,17,0,trial,NULL,Selector,comparison,Selection,a1,1758065362096,11,3187,2,... she must have been required to shower.,... she was probably required to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aProb_4,Prob,a,4,C,exp,a2;a1
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,17,0,trial,NULL,PennController,17,_Trial_,End,1758065362097,11,3187,2,... she must have been required to shower.,... she was probably required to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aProb_4,Prob,a,4,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,24,0,filler,NULL,PennController,24,_Trial_,Start,1758065362097,12,6139,2,... he has to have been pulling overtime.,... he's been pulling overtime. ,Well%2C if he's got a big project%2C ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,,a,1023,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,24,0,filler,NULL,PennController,24,_Header_,Start,1758065362097,12,6139,2,... he has to have been pulling overtime.,... he's been pulling overtime. ,Well%2C if he's got a big project%2C ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,,a,1023,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,24,0,filler,NULL,PennController,24,_Header_,End,1758065362097,12,6139,2,... he has to have been pulling overtime.,... he's been pulling overtime. ,Well%2C if he's got a big project%2C ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,,a,1023,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,24,0,filler,NULL,Selector,comparison,Selection,a1,1758065368772,12,6139,2,... he has to have been pulling overtime.,... he's been pulling overtime. ,Well%2C if he's got a big project%2C ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,,a,1023,C,filler,a2;a1
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,24,0,filler,NULL,PennController,24,_Trial_,End,1758065368772,12,6139,2,... he has to have been pulling overtime.,... he's been pulling overtime. ,Well%2C if he's got a big project%2C ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,,a,1023,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,18,0,trial,NULL,PennController,18,_Trial_,Start,1758065368773,13,1279,2,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iProb_5,Prob,i,5,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,18,0,trial,NULL,PennController,18,_Header_,Start,1758065368773,13,1279,2,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iProb_5,Prob,i,5,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,18,0,trial,NULL,PennController,18,_Header_,End,1758065368773,13,1279,2,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iProb_5,Prob,i,5,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,18,0,trial,NULL,Selector,comparison,Selection,a2,1758065376304,13,1279,2,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iProb_5,Prob,i,5,C,exp,a2;a1
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,18,0,trial,NULL,PennController,18,_Trial_,End,1758065376305,13,1279,2,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iProb_5,Prob,i,5,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,13,0,break,NULL,PennController,7,_Trial_,Start,1758065376305,13,1279,2,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iProb_5,Prob,i,5,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,13,0,break,NULL,PennController,7,_Header_,Start,1758065376305,13,1279,2,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iProb_5,Prob,i,5,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,13,0,break,NULL,PennController,7,_Header_,End,1758065376305,13,1279,2,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iProb_5,Prob,i,5,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,13,0,break,NULL,PennController,7,_Trial_,End,1758065376913,13,1279,2,... she must have signed a non-disclosure agreement.,... she probably signed a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iProb_5,Prob,i,5,C,exp,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,25,0,filler,NULL,PennController,25,_Trial_,Start,1758065376913,14,2764,2,... the employees have to have had a lot of extra work.,...the employees will have had a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,25,0,filler,NULL,PennController,25,_Header_,Start,1758065376913,14,2764,2,... the employees have to have had a lot of extra work.,...the employees will have had a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,25,0,filler,NULL,PennController,25,_Header_,End,1758065376913,14,2764,2,... the employees have to have had a lot of extra work.,...the employees will have had a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,25,0,filler,NULL,Selector,comparison,Selection,a2,1758065384431,14,2764,2,... the employees have to have had a lot of extra work.,...the employees will have had a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,C,filler,a2;a1
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,25,0,filler,NULL,PennController,25,_Trial_,End,1758065384431,14,2764,2,... the employees have to have had a lot of extra work.,...the employees will have had a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,C,filler,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,27,0,check,NULL,PennController,27,_Trial_,Start,1758065384432,15,3069,2,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The robot that jumps the highest wins the competition.,practice,check_2d,,d,2002,C,check,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,27,0,check,NULL,PennController,27,_Header_,Start,1758065384432,15,3069,2,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The robot that jumps the highest wins the competition.,practice,check_2d,,d,2002,C,check,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,27,0,check,NULL,PennController,27,_Header_,End,1758065384432,15,3069,2,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The robot that jumps the highest wins the competition.,practice,check_2d,,d,2002,C,check,NULL
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,27,0,check,NULL,Selector,comparison,Selection,a1,1758065391713,15,3069,2,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The robot that jumps the highest wins the competition.,practice,check_2d,,d,2002,C,check,a2;a1
1758065435,0fa6a7a3335e76cd5da52e6f6d4d421e,PennController,27,0,check,NULL,PennController,27,_Trial_,End,1758065391714,15,3069,2,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The robot that jumps the highest wins the competition.,practice,check_2d,,d,2002,C,check,NULL
