#
# Results on Sat, 04 Oct 2025 18:43:15 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. TrialNumber.
# 14. AnswerRT.
# 15. DialogueRT.
# 16. A2.
# 17. A1.
# 18. D3.
# 19. D2.
# 20. D1.
# 21. Condition.
# 22. ConditionName.
# 23. Answer.
# 24. Inference.
# 25. Item.
# 26. Group.
# 27. Type.
# 28. Comments.
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,5,0,inst-3,NULL,PennController,8,_Header_,End,1760984948610,1,2876,8,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,5,0,inst-3,NULL,Selector,comparison,Selection,a2,1760984961049,1,2876,8,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,a2;a1
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,5,0,inst-3,NULL,PennController,8,_Trial_,End,1760984961052,1,2876,8,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,Start,1760984961054,1,2876,8,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,6,0,inst-4,NULL,PennController,4,_Header_,Start,1760984961054,1,2876,8,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,6,0,inst-4,NULL,PennController,4,_Header_,End,1760984961054,1,2876,8,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,End,1760984964935,1,2876,8,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,7,0,inst-5,NULL,PennController,9,_Trial_,Start,1760984964936,2,60007,4,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,7,0,inst-5,NULL,PennController,9,_Header_,Start,1760984964936,2,60007,4,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,7,0,inst-5,NULL,PennController,9,_Header_,End,1760984964936,2,60007,4,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,7,0,inst-5,NULL,PennController,9,_Trial_,End,1760985028063,2,60007,4,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,Start,1760985028065,2,60007,4,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,8,0,exp-start,NULL,PennController,5,_Header_,Start,1760985028065,2,60007,4,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,8,0,exp-start,NULL,PennController,5,_Header_,End,1760985028065,2,60007,4,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,End,1760985063759,2,60007,4,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,24,0,check,NULL,PennController,24,_Trial_,Start,1760985063761,3,3868,5,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,24,0,check,NULL,PennController,24,_Header_,Start,1760985063761,3,3868,5,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,24,0,check,NULL,PennController,24,_Header_,End,1760985063761,3,3868,5,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,24,0,check,NULL,Selector,comparison,Selection,a1,1760985072038,3,3868,5,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,a2;a1
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,24,0,check,NULL,PennController,24,_Trial_,End,1760985072039,3,3868,5,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,19,0,filler,NULL,PennController,19,_Trial_,Start,1760985072040,4,3511,5,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,19,0,filler,NULL,PennController,19,_Header_,Start,1760985072040,4,3511,5,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,19,0,filler,NULL,PennController,19,_Header_,End,1760985072041,4,3511,5,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,19,0,filler,NULL,Selector,comparison,Selection,a2,1760985095831,4,3511,5,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,a1;a2
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,19,0,filler,NULL,PennController,19,_Trial_,End,1760985095833,4,3511,5,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,10,0,trial,NULL,PennController,10,_Trial_,Start,1760985095834,5,2067,4,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>has to have gotten</span> detention.,Well%2C if he wasn’t at practice%2C ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aHaveto_1,haveto,a,1,C,exp,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,10,0,trial,NULL,PennController,10,_Header_,Start,1760985095834,5,2067,4,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>has to have gotten</span> detention.,Well%2C if he wasn’t at practice%2C ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aHaveto_1,haveto,a,1,C,exp,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,10,0,trial,NULL,PennController,10,_Header_,End,1760985095834,5,2067,4,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>has to have gotten</span> detention.,Well%2C if he wasn’t at practice%2C ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aHaveto_1,haveto,a,1,C,exp,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,10,0,trial,NULL,Selector,comparison,Selection,a2,1760985100480,5,2067,4,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>has to have gotten</span> detention.,Well%2C if he wasn’t at practice%2C ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aHaveto_1,haveto,a,1,C,exp,a2;a1
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,10,0,trial,NULL,PennController,10,_Trial_,End,1760985100482,5,2067,4,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>has to have gotten</span> detention.,Well%2C if he wasn’t at practice%2C ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aHaveto_1,haveto,a,1,C,exp,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,23,0,check,NULL,PennController,23,_Trial_,Start,1760985100483,6,1567,4,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,,d,2002,C,check,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,23,0,check,NULL,PennController,23,_Header_,Start,1760985100483,6,1567,4,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,,d,2002,C,check,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,23,0,check,NULL,PennController,23,_Header_,End,1760985100483,6,1567,4,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,,d,2002,C,check,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,23,0,check,NULL,Selector,comparison,Selection,a1,1760985124040,6,1567,4,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,,d,2002,C,check,a2;a1
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,23,0,check,NULL,PennController,23,_Trial_,End,1760985124042,6,1567,4,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,,d,2002,C,check,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1760985124043,6,1567,4,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,,d,2002,C,check,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1760985124043,6,1567,4,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,,d,2002,C,check,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,9,0,break,NULL,PennController,6,_Header_,End,1760985124044,6,1567,4,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,,d,2002,C,check,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1760985133662,6,1567,4,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,,d,2002,C,check,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,17,0,filler,NULL,PennController,17,_Trial_,Start,1760985133663,7,1632,3,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,,i,1026,C,filler,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,17,0,filler,NULL,PennController,17,_Header_,Start,1760985133663,7,1632,3,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,,i,1026,C,filler,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,17,0,filler,NULL,PennController,17,_Header_,End,1760985133663,7,1632,3,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,,i,1026,C,filler,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,17,0,filler,NULL,Selector,comparison,Selection,a2,1760985158809,7,1632,3,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,,i,1026,C,filler,a2;a1
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,17,0,filler,NULL,PennController,17,_Trial_,End,1760985158810,7,1632,3,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C if he missed that many practices%2C ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,,i,1026,C,filler,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,12,0,trial,NULL,PennController,12,_Trial_,Start,1760985158811,8,2370,4,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C if your friend is working as a receptionist%2C ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,12,0,trial,NULL,PennController,12,_Header_,Start,1760985158811,8,2370,4,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C if your friend is working as a receptionist%2C ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,12,0,trial,NULL,PennController,12,_Header_,End,1760985158812,8,2370,4,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C if your friend is working as a receptionist%2C ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,12,0,trial,NULL,Selector,comparison,Selection,a2,1760985175812,8,2370,4,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C if your friend is working as a receptionist%2C ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,a1;a2
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,12,0,trial,NULL,PennController,12,_Trial_,End,1760985175814,8,2370,4,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C if your friend is working as a receptionist%2C ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,18,0,filler,NULL,PennController,18,_Trial_,Start,1760985175815,9,1704,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,C,filler,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,18,0,filler,NULL,PennController,18,_Header_,Start,1760985175815,9,1704,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,C,filler,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,18,0,filler,NULL,PennController,18,_Header_,End,1760985175815,9,1704,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,C,filler,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,18,0,filler,NULL,Selector,comparison,Selection,a2,1760985184082,9,1704,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,C,filler,a1;a2
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,18,0,filler,NULL,PennController,18,_Trial_,End,1760985184084,9,1704,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,C,filler,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,14,0,trial,NULL,PennController,14,_Trial_,Start,1760985184086,10,6221,6,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iHaveto_5,haveto,i,5,C,exp,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,14,0,trial,NULL,PennController,14,_Header_,Start,1760985184086,10,6221,6,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iHaveto_5,haveto,i,5,C,exp,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,14,0,trial,NULL,PennController,14,_Header_,End,1760985184086,10,6221,6,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iHaveto_5,haveto,i,5,C,exp,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,14,0,trial,NULL,Selector,comparison,Selection,a2,1760985219060,10,6221,6,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iHaveto_5,haveto,i,5,C,exp,a2;a1
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,14,0,trial,NULL,PennController,14,_Trial_,End,1760985219061,10,6221,6,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iHaveto_5,haveto,i,5,C,exp,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1760985219063,10,6221,6,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iHaveto_5,haveto,i,5,C,exp,NULL
1760985354,aa2bc0218a53b1e326dde2dcaaf4bf47,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1760985219063,10,6221,6,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iHaveto_5,haveto,i,5,C,exp,NULL
